h_id,DateTime,import_energy,export_energy
MAC001255,2013-07-11 09:00:00,0.0,0.0
MAC001255,2013-07-11 10:00:00,0.0,0.0
MAC001255,2013-07-11 11:00:00,0.0,0.0
MAC001255,2013-07-11 12:00:00,0.0,0.0
MAC001255,2013-07-11 13:00:00,0.0,0.0
MAC001255,2013-07-11 14:00:00,0.0,1.2104460009477562
MAC001255,2013-07-11 15:00:00,0.0,1.3210327254600522
MAC001255,2013-07-11 16:00:00,0.0,1.1104404093221032
MAC001255,2013-07-11 17:00:00,0.0,0.8071403175392149
MAC001255,2013-07-11 18:00:00,0.0,0.39254887954457596
MAC001255,2013-07-11 19:00:00,0.0,0.018203948069254516
MAC001255,2013-07-11 20:00:00,0.0,0.0
MAC001255,2013-07-11 21:00:00,0.0,0.0
MAC001255,2013-07-11 22:00:00,0.0,0.0
MAC001255,2013-07-11 23:00:00,0.0,0.0
MAC001255,2013-07-12 00:00:00,0.0,0.0
MAC001255,2013-07-12 01:00:00,0.0,0.0
MAC001255,2013-07-12 02:00:00,0.0,0.0
MAC001255,2013-07-12 03:00:00,0.0,0.0
MAC001255,2013-07-12 04:00:00,0.0,0.0
MAC001255,2013-07-12 05:00:00,0.0,0.0
MAC001255,2013-07-12 06:00:00,0.0,0.0
MAC001255,2013-07-12 07:00:00,0.0,0.0
MAC001255,2013-07-12 08:00:00,0.0,0.0
MAC001255,2013-07-12 09:00:00,0.0,0.0
MAC001255,2013-07-12 10:00:00,0.0,0.0
MAC001255,2013-07-12 11:00:00,0.0,0.0
MAC001255,2013-07-12 12:00:00,0.0,0.0
MAC001255,2013-07-12 13:00:00,0.0,0.0
MAC001255,2013-07-12 14:00:00,0.0,0.0
MAC001255,2013-07-12 15:00:00,0.0,0.16379626248324763
MAC001255,2013-07-12 16:00:00,0.0,1.0482760153592425
MAC001255,2013-07-12 17:00:00,0.0,0.7424151411399842
MAC001255,2013-07-12 18:00:00,0.0,0.34159404235331214
MAC001255,2013-07-12 19:00:00,0.0,0.0
MAC001255,2013-07-12 20:00:00,0.0,0.0
MAC001255,2013-07-12 21:00:00,0.0,0.0
MAC001255,2013-07-12 22:00:00,0.0,0.0
MAC001255,2013-07-12 23:00:00,0.0,0.0
MAC001255,2013-07-13 00:00:00,0.0,0.0
