h_id,DateTime,import_energy,export_energy
MAC000541,2013-04-13 15:00:00,0.0,0.2750579908169508
MAC000541,2013-04-13 16:00:00,0.0,0.21981089169698956
MAC000541,2013-04-13 17:00:00,0.0,0.14380469568955898
MAC000541,2013-04-13 18:00:00,0.0,0.09769389527606963
MAC000541,2013-04-13 19:00:00,0.0,0.027917870525598527
MAC000541,2013-04-13 20:00:00,0.0,0.0
MAC000541,2013-04-13 21:00:00,0.0,0.0
MAC000541,2013-04-13 22:00:00,0.0,0.0
MAC000541,2013-04-13 23:00:00,0.0,0.0
MAC000541,2013-04-14 00:00:00,0.0,0.0
MAC000541,2013-04-14 01:00:00,0.0,0.0
MAC000541,2013-04-14 02:00:00,0.0,0.0
MAC000541,2013-04-14 03:00:00,0.0,0.0
MAC000541,2013-04-14 04:00:00,0.0,0.0
MAC000541,2013-04-14 05:00:00,0.0,0.0
MAC000541,2013-04-14 06:00:00,0.0,0.0
MAC000541,2013-04-14 07:00:00,0.0,0.0
MAC000541,2013-04-14 08:00:00,0.0,0.2022450433135314
MAC000541,2013-04-14 09:00:00,0.0,0.6193969919610013
MAC000541,2013-04-14 10:00:00,0.0,0.735004487507701
MAC000541,2013-04-14 11:00:00,0.0,1.3617746793613437
MAC000541,2013-04-14 12:00:00,0.0,1.8793362453169822
MAC000541,2013-04-14 13:00:00,0.0,1.835372892669439
MAC000541,2013-04-14 14:00:00,0.0,1.9678230314335825
MAC000541,2013-04-14 15:00:00,0.0,1.8864906931452754
MAC000541,2013-04-14 16:00:00,0.0,0.7990098317284583
MAC000541,2013-04-14 17:00:00,0.0,0.6423361202547551
MAC000541,2013-04-14 18:00:00,0.0,0.5002518523949384
MAC000541,2013-04-14 19:00:00,0.0,0.32632362578320506
MAC000541,2013-04-14 20:00:00,0.0,0.02357060633659363
MAC000541,2013-04-14 21:00:00,0.0,0.0
MAC000541,2013-04-14 22:00:00,0.0,0.0
MAC000541,2013-04-14 23:00:00,0.0,0.0
MAC000541,2013-04-15 00:00:00,0.0,0.0
MAC000541,2013-04-15 01:00:00,0.0,0.0
MAC000541,2013-04-15 02:00:00,0.0,0.0
MAC000541,2013-04-15 03:00:00,0.0,0.0
MAC000541,2013-04-15 04:00:00,0.0,0.0
MAC000541,2013-04-15 05:00:00,0.0,0.0
MAC000541,2013-04-15 06:00:00,0.0,0.0
MAC000541,2013-04-15 07:00:00,0.0,0.0
MAC000541,2013-04-15 08:00:00,0.0,0.16581393608380232
MAC000541,2013-04-15 09:00:00,0.0,0.6726956002476215
MAC000541,2013-04-15 10:00:00,0.0,0.9024298341875076
MAC000541,2013-04-15 11:00:00,0.0,0.4104109899835586
MAC000541,2013-04-15 12:00:00,0.0,1.0252168406705857
MAC000541,2013-04-15 13:00:00,0.0,1.0175656300430298
MAC000541,2013-04-15 14:00:00,0.0,0.31270675155258176
MAC000541,2013-04-15 15:00:00,0.0,0.43742737366867057
MAC000541,2013-04-15 16:00:00,0.0,0.5192371787891388
MAC000541,2013-04-15 17:00:00,0.0,0.3796987888317108
MAC000541,2013-04-15 18:00:00,0.0,0.0
MAC000541,2013-04-15 19:00:00,0.0,0.008443431805720861
MAC000541,2013-04-15 20:00:00,0.0,0.0
MAC000541,2013-04-15 21:00:00,0.0,0.0
MAC000541,2013-04-15 22:00:00,0.0,0.0
MAC000541,2013-04-15 23:00:00,0.0,0.0
MAC000541,2013-04-16 00:00:00,0.0,0.0
MAC000541,2013-04-16 01:00:00,0.0,0.0
MAC000541,2013-04-16 02:00:00,0.0,0.0
MAC000541,2013-04-16 03:00:00,0.0,0.0
MAC000541,2013-04-16 04:00:00,0.0,0.0
MAC000541,2013-04-16 05:00:00,0.0,0.0
MAC000541,2013-04-16 06:00:00,0.0,0.0
